,0
0,-113.93678
1,-114.4832
2,-125.03547
3,-151.30116
4,-170.14815
5,-174.71114
6,-160.06842
7,-133.90668
8,-125.01468
9,-114.06497
10,-97.718315
11,-86.5156
12,-76.532295
13,-78.708244
14,-77.12504
15,-81.4803
16,-93.80189
17,-101.2848
18,-114.317215
19,-121.41185
20,-103.31029
21,-60.176273
22,-44.443558
23,-41.306725
24,-30.41948
25,-24.272142
26,-21.947548
27,-31.770876
28,-26.990734
29,-14.223111
30,-11.838139
31,-9.927912
32,-7.7509522
33,-5.5293713
34,-9.191219
35,-26.697466
36,-25.74961
37,-14.617689
38,-15.339374
39,-16.433
40,-18.228613
41,-21.401432
42,-24.75781
