,0
0,3128.8884
1,3125.8406
2,3120.7595
3,3117.2593
4,3123.3625
5,3121.1973
6,3122.4973
7,3126.7449
8,3130.7852
9,3134.902
10,3136.5496
11,3134.7131
12,3131.209
13,3127.867
14,3124.5024
15,3122.8262
16,3129.0134
17,3129.5154
18,3130.908
19,3133.085
20,3135.6577
21,3137.6309
22,3137.8743
23,3135.9368
24,3133.0767
25,3129.6958
26,3123.5417
27,3118.1716
28,3124.3682
29,3123.3945
30,3123.1858
31,3123.8054
32,3124.489
33,3124.7456
34,3126.0884
35,3125.1445
36,3123.4563
37,3120.5298
38,3117.0042
39,3114.6943
40,3122.0479
41,3122.7993
42,3122.935
43,3125.2625
44,3127.477
45,3128.301
46,3127.1873
47,3124.3547
48,3121.874
49,3119.6292
50,3116.4932
51,3112.8042
52,3115.014
53,3113.9255
54,3113.123
55,3113.2224
56,3113.5828
57,3113.8718
58,3112.3604
59,3110.0042
60,3106.7737
61,3104.3706
62,3101.259
63,3097.8835
64,3105.008
65,3105.0981
66,3105.3306
67,3106.1829
68,3105.7942
69,3103.7844
70,3101.2634
71,3098.779
72,3096.2021
73,3094.0173
74,3091.49
75,3087.564
76,3086.1567
77,3082.477
78,3079.6504
79,3077.6135
80,3075.4163
81,3074.186
82,3074.243
83,3071.965
84,3069.9167
85,3067.3398
86,3064.541
87,3061.6296
88,3072.167
89,3070.1929
90,3069.9487
91,3069.5398
92,3068.8428
93,3070.195
94,3071.7114
95,3072.7974
96,3073.986
97,3074.1665
98,3074.5273
99,3073.324
100,3075.7505
101,3073.496
102,3072.5425
103,3071.6013
104,3071.606
105,3074.1636
106,3076.9604
107,3081.129
108,3083.766
109,3085.2944
110,3086.3943
111,3085.1362
