,0
0,8.127218e-05
1,7.697904e-05
2,6.675485e-05
3,6.393832e-05
4,6.581414e-05
5,6.636981e-05
6,6.130415e-05
7,5.7789206e-05
8,5.992198e-05
9,5.8164227e-05
10,5.1895353e-05
11,4.9016246e-05
12,5.1030285e-05
13,6.149137e-05
14,6.626854e-05
15,7.0032984e-05
16,7.209646e-05
17,6.849546e-05
18,6.217338e-05
19,6.331012e-05
20,6.8513495e-05
21,6.580039e-05
22,6.56318e-05
23,6.812192e-05
24,7.4356365e-05
25,7.885653e-05
26,7.3134855e-05
27,6.86131e-05
28,6.6446606e-05
29,6.4657295e-05
30,6.500235e-05
31,6.670632e-05
32,6.6980865e-05
33,6.9557595e-05
34,7.8862045e-05
35,8.745647e-05
36,9.1553906e-05
37,8.653008e-05
38,8.2658946e-05
39,8.3370105e-05
40,8.075912e-05
41,8.157629e-05
42,8.05656e-05
43,8.639183e-05
44,8.631473e-05
45,8.828621e-05
46,8.675068e-05
47,8.540904e-05
48,8.3143284e-05
49,8.78569e-05
50,8.687969e-05
51,8.112329e-05
52,8.163439e-05
53,8.388394e-05
54,7.9478195e-05
55,7.696012e-05
56,7.794046e-05
57,7.859683e-05
58,7.80905e-05
59,7.877092e-05
60,7.761641e-05
61,7.0323564e-05
62,6.756952e-05
63,6.492059e-05
64,6.389277e-05
