,0
0,5.865565e-05
1,5.939949e-05
2,5.9582988e-05
3,5.9980775e-05
4,6.081041e-05
5,5.9627975e-05
6,5.777266e-05
7,5.6863282e-05
8,5.778269e-05
9,5.785231e-05
10,5.849183e-05
11,5.9181926e-05
12,5.8759793e-05
13,5.806674e-05
14,5.7162313e-05
15,5.6723442e-05
16,5.63796e-05
17,5.6655776e-05
18,5.739866e-05
19,6.1039646e-05
20,6.428238e-05
21,6.656166e-05
22,6.8780035e-05
23,7.009896e-05
24,7.116667e-05
25,7.184276e-05
26,7.1804214e-05
27,7.1481285e-05
28,7.0856004e-05
29,6.978e-05
30,6.810501e-05
31,6.893268e-05
32,6.963094e-05
33,6.823794e-05
34,6.666813e-05
35,6.5558124e-05
36,6.459911e-05
37,6.426306e-05
38,6.436271e-05
39,6.4894324e-05
40,6.6004126e-05
41,6.714221e-05
42,6.7858855e-05
43,6.721377e-05
44,6.851751e-05
45,6.8581656e-05
46,6.82712e-05
47,6.7640896e-05
48,6.7177985e-05
49,6.589685e-05
50,6.447788e-05
51,6.361687e-05
52,6.195325e-05
53,6.0187656e-05
54,5.9140275e-05
55,6.040918e-05
56,6.1625564e-05
57,6.113475e-05
58,6.0721737e-05
59,6.0961243e-05
60,6.161002e-05
