,0
0,0.005109431
1,0.005447617
2,0.0055794306
3,0.005627525
4,0.0065120505
5,0.0069970633
6,0.0060069347
7,0.0051972223
8,0.006064444
9,0.0075945505
10,0.0077983784
11,0.0063110217
12,0.0052852677
13,0.004312697
14,0.004254424
15,0.0045775967
16,0.0041941153
17,0.0049453005
18,0.0049140006
19,0.0064369827
20,0.006974416
21,0.0063283257
22,0.0061603775
23,0.006058082
24,0.0059891217
25,0.0066135824
26,0.0063084774
27,0.0072469492
28,0.007839347
29,0.0067283465
30,0.006294227
31,0.005094163
32,0.0046129674
33,0.0051043415
34,0.005191624
35,0.005057011
36,0.0051053595
37,0.0048022904
38,0.0048737954
39,0.0048231566
40,0.0047368924
41,0.0048427503
42,0.0051132482
43,0.0076350104
44,0.0066199442
45,0.006396777
46,0.0069410806
47,0.00672911
48,0.0058570537
49,0.0045641097
50,0.0046977047
51,0.01022955
52,0.008341919
53,0.004854965
54,0.0048735407
55,0.0041363514
56,0.0048880456
57,0.0047213696
58,0.0043289824
59,0.0048427503
60,0.005197731
