,0
0,1.5501046e-05
1,1.5075256e-05
2,1.4798907e-05
3,1.4765292e-05
4,1.4498923e-05
5,1.3863356e-05
6,1.4063905e-05
7,1.3955992e-05
8,1.3575625e-05
9,1.29948885e-05
10,1.344617e-05
11,1.4107412e-05
12,1.45275135e-05
13,1.41486435e-05
14,1.4133141e-05
15,1.4460825e-05
16,1.3851568e-05
17,1.2970304e-05
18,1.3723442e-05
19,1.42114595e-05
20,1.4349991e-05
21,1.3947789e-05
22,1.3652737e-05
23,1.38283185e-05
24,1.41605715e-05
25,1.4268969e-05
26,1.4955453e-05
27,1.5209368e-05
28,1.5027911e-05
29,1.4747805e-05
30,1.3305055e-05
31,1.2810058e-05
32,1.2919514e-05
33,1.3022077e-05
34,1.2792335e-05
35,1.3308243e-05
36,1.3750983e-05
37,1.3816764e-05
38,1.4329413e-05
39,1.313409e-05
40,1.3026206e-05
41,1.2606784e-05
42,1.31568195e-05
43,1.3319944e-05
44,1.2797486e-05
45,1.294003e-05
46,1.4142885e-05
47,1.4526953e-05
48,1.4203031e-05
49,1.4485036e-05
