,0
0,-788.5917
1,-710.4215
2,-675.1172
3,-689.4945
4,-658.23706
5,-708.98376
6,-650.3296
7,-625.1692
8,-779.32623
9,-869.45087
10,-963.5159
11,-1192.3286
12,-1083.6466
13,-1181.1462
14,-1099.5149
15,-1012.1859
16,-1006.994
17,-1005.9557
18,-998.31445
19,-951.7478
20,-849.1096
21,-870.0366
22,-859.5465
23,-876.7993
24,-803.31506
25,-741.9984
26,-715.34705
27,-652.37964
28,-685.23456
29,-698.7333
30,-600.5946
31,-600.40826
32,-551.9513
33,-614.0401
34,-592.55396
35,-578.22986
36,-802.1436
37,-633.3696
38,-616.14343
39,-538.10645
40,-694.71295
41,-732.59985
42,-634.43463
43,-648.78534
44,-649.2646
45,-683.07794
46,-662.04443
47,-694.2869
48,-688.1366
49,-721.7903
50,-753.0743
51,-784.41156
52,-792.7185
53,-756.48224
54,-812.0746
55,-743.32965
56,-810.4239
57,-758.0531
58,-710.9806
59,-763.7242
60,-823.23035
61,-731.0823
