,0
0,-230.20093
1,-226.15758
2,-210.45619
3,-210.59206
4,-214.24902
5,-222.91208
6,-220.10118
7,-223.32141
8,-215.56839
9,-204.186
10,-208.13135
11,-212.62106
12,-211.8525
13,-207.78532
14,-198.34473
81,-231.77011
82,-222.52528
83,-213.32382
84,-205.89156
85,-199.65247
86,-201.82181
87,-203.33893
88,-205.20232
89,-199.84953
90,-198.42046
91,-195.44398
92,-197.47093
93,-210.1887
94,-217.38335
95,-219.05254
96,-216.62921
104,-218.67033
105,-218.36592
106,-221.48557
107,-226.13353
108,-227.09682
