,0
0,9462.272
1,9456.506
2,9450.55
3,9446.876
4,9445.664
5,9444.966
6,9442.584
7,9439.566
8,9436.938
9,9435.342
10,9434.406
11,9434.286
12,9433.036
13,9430.008
14,9426.994
15,9427.417
16,9428.464
17,9424.867
18,9423.272
19,9420.4
20,9415.841
21,9416.007
22,9417.86
23,9419.537
24,9420.506
25,9414.339
26,9413.016
27,9412.461
28,9417.8545
29,9421.369
30,9425.163
31,9423.896
32,9426.5205
33,9427.448
34,9439.076
35,9443.962
36,9446.28
37,9447.428
38,9449.173
39,9450.269
40,9452.571
41,9456.734
42,9460.347
43,9460.719
44,9462.314
45,9462.503
46,9470.271
47,9473.26
48,9475.748
49,9472.786
50,9471.3125
51,9470.559
52,9475.358
53,9479.123
54,9482.279
55,9483.25
56,9486.4
57,9486.937
58,9492.04
59,9496.104
60,9499.166
61,9496.3125
62,9495.919
63,9495.149
64,9495.339
65,9496.344
66,9498.276
67,9497.438
68,9496.435
69,9497.73
70,9503.652
71,9503.321
72,9501.914
73,9500.511
74,9497.546
75,9498.696
76,9501.155
77,9504.318
78,9507.95
79,9511.597
80,9514.442
81,9516.782
82,9525.332
83,9529.303
84,9530.986
85,9533.365
86,9533.65
87,9536.388
88,9538.687
89,9540.933
90,9544.545
91,9543.208
92,9543.786
93,9546.396
94,9551.842
95,9552.968
96,9550.873
97,9549.87
98,9545.527
99,9544.484
100,9546.086
101,9548.4795
102,9548.367
103,9547.232
104,9547.128
105,9547.017
106,9547.843
107,9548.43
108,9546.102
109,9543.651
110,9542.391
111,9539.368
112,9536.17
113,9532.681
114,9531.561
115,9529.311
116,9528.179
117,9526.982
118,9533.153
119,9530.3545
120,9526.998
121,9522.955
122,9515.704
123,9515.74
124,9518.128
125,9519.767
126,9520.277
127,9519.806
128,9522.116
129,9522.041
130,9534.254
131,9539.895
132,9540.944
133,9539.223
134,9541.369
135,9542.887
136,9542.33
137,9543.72
138,9545.422
139,9546.81
140,9546.269
141,9546.899
142,9553.097
143,9554.524
144,9554.879
145,9550.714
146,9547.04
147,9548.041
