,0
0,313.54095
1,317.02667
2,320.9414
3,321.54935
4,317.20996
5,311.88776
6,314.72723
7,314.18738
8,313.27637
9,316.2664
10,319.87137
11,320.68796
12,316.77264
13,311.19302
14,314.3698
15,312.8438
16,312.9428
17,316.94434
18,319.10938
19,320.70828
20,315.67755
21,311.77505
22,311.5368
23,310.95804
24,312.0438
25,314.85632
26,317.49725
27,319.00665
28,314.961
29,311.89694
30,313.43814
31,313.59918
32,311.39313
33,315.29007
34,316.76834
35,317.75293
36,314.3965
37,314.04144
38,314.63782
39,315.02213
40,311.3177
41,314.32895
42,315.55737
43,315.81433
44,313.46094
45,314.0586
46,318.0359
47,317.8788
48,313.14227
49,315.62616
