,0
0,-33.448303
1,-32.69951
2,-30.984894
3,-28.963913
4,-26.917511
5,-25.729294
6,-24.33847
7,-21.774384
8,-19.665329
9,-18.116562
10,-18.603119
11,-19.517578
12,-18.460922
13,-19.186447
14,-19.785248
15,-20.326279
16,-20.950058
17,-19.933487
18,-19.76204
19,-19.433792
20,-19.36267
21,-19.682419
22,-20.411697
23,-21.600433
24,-23.043503
25,-25.189194
26,-25.799011
27,-25.701584
28,-23.993286
29,-24.207565
30,-24.188751
31,-24.888123
32,-23.94902
33,-22.692657
34,-21.584
35,-22.962753
36,-25.172195
37,-25.663895
38,-24.916641
39,-23.416382
40,-22.340088
41,-21.48816
42,-20.697525
43,-20.826065
44,-20.045013
45,-19.318466
46,-19.004196
47,-18.713364
48,-19.170975
49,-20.172745
50,-21.822647
51,-22.597885
52,-21.5374
53,-24.578735
54,-26.177322
55,-24.159698
56,-24.736816
57,-25.498322
58,-24.596954
59,-24.48764
60,-23.718552
61,-23.534454
62,-24.398376
63,-23.948334
64,-23.549591
65,-23.39038
66,-23.06694
67,-22.5746
68,-21.723297
69,-21.158768
70,-21.746552
71,-19.896759
72,-20.181366
73,-19.749466
74,-18.256485
75,-17.078094
76,-16.94632
77,-17.817642
78,-18.671661
79,-18.933762
80,-20.371918
81,-18.851425
82,-20.488068
83,-19.920639
84,-19.062897
85,-21.182785
86,-23.240173
87,-25.869186
88,-26.801483
89,-24.610123
90,-21.959412
91,-24.075623
92,-25.282715
93,-25.94374
94,-26.331436
95,-26.590698
96,-26.070816
97,-26.777893
98,-28.383194
99,-26.996567
100,-24.887589
