,0
0,6.810404
1,3.309843
2,1.9185829
3,1.3919029
4,1.6160221
5,2.8322964
6,4.408886
7,1.7694569
8,2.8271255
9,3.0702076
10,3.1348572
11,2.2470016
12,4.525255
13,4.619213
14,2.256485
15,2.6900673
16,2.789198
17,2.82971
18,2.28924
19,3.9821987
20,2.3995762
21,6.5457726
22,5.010559
23,2.378025
24,4.078741
25,2.748684
26,2.121151
27,2.7236862
28,2.4952564
29,1.7272186
30,2.7478218
31,2.0892563
32,2.303894
33,2.4935322
34,1.1720943
35,1.5013771
36,0.91435814
37,1.4505196
38,0.8359165
39,0.92383957
40,0.71006584
