,0
0,0.01365766
1,0.010271894
2,0.010667453
3,0.009275579
4,0.008482884
5,0.008376496
6,0.006316309
7,0.0075430768
8,0.008469624
9,0.00833451
10,0.0069094887
11,0.006405965
12,0.0061878236
13,0.005634105
14,0.0060438695
15,0.0056520994
16,0.0050971177
17,0.0056050615
18,0.0057045035
19,0.0055772807
20,0.0052252873
21,0.005857613
22,0.0063289367
23,0.010485931
24,0.00947983
25,0.008653987
26,0.013341339
27,0.011851918
28,0.0065382384
29,0.007774477
30,0.008073435
31,0.009261058
32,0.0076033734
33,0.0054630013
34,0.0054557407
35,0.0060811206
36,0.0060861716
37,0.007483096
38,0.0070884847
39,0.007918747
40,0.0086281
41,0.008259376
42,0.0077577457
43,0.007472047
44,0.006963156
45,0.005932431
46,0.0060081966
47,0.0068529807
48,0.006870975
49,0.0067753214
50,0.006503513
51,0.0072075
52,0.007878655
53,0.0070363963
54,0.006154992
55,0.005438062
56,0.005908439
57,0.0071708793
58,0.007449633
59,0.0071004806
60,0.007086275
61,0.007701553
62,0.0073028374
63,0.008206971
64,0.007376709
65,0.0071415203
66,0.0066184234
67,0.006893073
68,0.0071153184
69,0.006747225
70,0.0073303026
71,0.008436162
72,0.0143045075
73,0.015102885
74,0.010976512
75,0.007908961
76,0.006419855
77,0.0057098703
78,0.0064255376
79,0.006596641
80,0.0069284304
81,0.0074805706
82,0.007632733
83,0.006155939
84,0.005975996
85,0.0065470776
86,0.006423959
87,0.0071901367
88,0.007690504
89,0.008750588
90,0.008802361
91,0.00874459
92,0.008916325
93,0.008566857
94,0.009701128
95,0.010883699
96,0.008433321
97,0.013909895
98,0.01162841
99,0.009420481
100,0.008993984
101,0.008574434
102,0.007781738
103,0.0075740144
104,0.0070682806
105,0.0071172128
106,0.007057547
107,0.008132153
108,0.008138782
109,0.0076510427
110,0.0072021326
111,0.0064043864
112,0.0075721205
113,0.0061079543
114,0.0062108687
115,0.006669881
116,0.00680689
117,0.006983676
118,0.0068236217
119,0.0069830446
120,0.0069473716
