,0
0,-42.34367
1,-34.65676
2,-22.144545
3,-13.786162
4,-10.588109
5,-13.418597
6,-9.8165045
7,-10.635267
8,-7.149994
9,-4.224481
10,2.3664293
11,-1.0916884
12,-19.092613
13,-32.839516
14,-29.548141
15,-21.466013
16,-24.532454
17,-32.49249
18,-42.35708
19,-34.37901
20,-37.789604
21,-32.650833
22,-27.836885
23,-29.713501
24,-18.579556
25,-18.551119
26,-19.94851
27,-18.628563
28,-18.30752
29,-18.612268
30,-23.732761
31,-26.87465
32,-26.856707
33,-22.315481
34,-18.260916
35,-14.311232
36,-15.208595
37,-20.499975
38,-22.28121
39,-20.03862
40,-25.030924
