,0
0,-82.78643
1,-86.08245
2,-60.2006
3,-47.919647
4,-44.870636
5,-70.98406
6,-57.8463
7,-60.33954
8,-62.423676
9,-67.57997
10,-48.73787
11,-58.139618
12,-69.594635
13,-67.2249
14,-82.14575
15,-74.65831
16,-69.33991
17,-71.385445
18,-86.78488
19,-88.06624
20,-75.777565
21,-82.956245
22,-90.32019
23,-87.38696
24,-81.18088
25,-84.152695
26,-81.79839
27,-86.38349
28,-93.2071
29,-83.897964
30,-93.60077
31,-101.31978
32,-97.57606
33,-72.31173
34,-66.53791
35,-50.590424
36,-55.530594
37,-76.91226
38,-56.765633
39,-44.716263
40,-58.69539
