,0
0,100980.09
1,100957.13
2,100932.984
3,100920.016
4,100907.39
5,100897.68
6,100900.336
7,100911.46
8,100914.95
9,100912.44
10,100904.2
11,100905.15
12,100907.87
13,100902.25
14,100902.11
15,100909.87
16,100910.95
17,100906.38
18,100903.62
19,100912.23
20,100918.49
21,100925.9
22,100936.91
23,100955.58
24,100970.76
25,100980.09
26,100986.07
27,100996.02
28,101008.35
29,101004.72
30,101009.19
31,101019.87
32,101028.26
33,101021.375
34,101013.44
35,101013.83
36,101011.33
37,101002.43
38,101001.78
39,101011.61
40,101012.83
41,101004.7
42,100993.58
43,100995.93
44,100994.85
45,100986.09
46,100990.24
