,0
0,78.54297
1,79.00296
2,79.866234
3,80.19538
4,80.81092
5,81.32054
6,80.83811
7,79.54883
8,76.930664
9,74.6759
10,73.284996
11,73.33133
12,74.17094
13,75.38231
14,76.82398
15,77.97073
16,78.539955
17,78.44284
18,77.44937
19,77.57491
20,77.29136
21,77.86169
22,78.49024
23,78.74097
24,78.66779
25,78.52815
26,78.99828
27,79.63897
28,80.519485
29,80.90672
30,80.179535
31,79.86605
32,77.53929
33,75.24729
34,73.88051
35,74.03169
36,75.06805
37,76.41722
38,77.968575
39,79.40392
40,80.20234
41,80.24334
42,79.67268
43,79.14611
44,79.24254
45,79.80219
46,80.4832
47,81.06729
48,81.30355
49,81.7995
50,82.45108
51,83.321724
52,84.08025
53,84.62485
54,84.10349
55,82.47891
56,79.88525
57,77.773605
58,76.37127
59,76.33982
60,77.05142
