,0
0,-61.44743
1,-62.17131
2,-62.661934
3,-62.48822
4,-62.059258
5,-61.535454
6,-61.141808
7,-60.76481
8,-59.84355
9,-58.477856
10,-57.024147
11,-56.13373
12,-56.096703
13,-56.67068
14,-57.417473
15,-58.08574
16,-58.63596
17,-59.163918
18,-59.764606
19,-60.87883
20,-61.331543
21,-61.36999
22,-61.153347
23,-61.19206
24,-61.630726
25,-62.114563
26,-62.44187
27,-62.323887
28,-61.892426
29,-61.260963
30,-60.71341
31,-61.060917
32,-60.182274
33,-58.82413
34,-57.36052
35,-56.463978
36,-56.47539
37,-57.08097
38,-57.85965
39,-58.596336
40,-59.20198
41,-59.813988
42,-60.566772
43,-61.69097
44,-62.24732
45,-62.24786
46,-62.06904
47,-62.249165
48,-62.731247
49,-63.419834
50,-63.752407
51,-63.728
52,-63.24212
53,-62.70836
54,-62.30716
55,-61.973488
56,-61.033092
57,-59.786144
58,-58.29685
59,-57.352493
60,-57.26547
