,0
0,292.80374
1,291.7578
2,308.0155
3,327.67026
4,337.25702
5,335.8646
6,318.58405
7,317.0965
8,308.97607
9,305.95096
10,317.50128
11,335.6144
12,337.02188
13,329.67688
14,309.02948
15,307.08856
16,305.2392
17,294.90204
18,312.53735
19,330.95303
20,354.10275
21,355.15326
22,325.0556
23,300.29272
24,288.05646
25,280.36255
26,301.81625
27,306.68927
28,321.9974
29,317.14673
30,294.32468
31,278.8082
32,269.6773
33,264.5647
34,289.84354
35,307.27625
36,329.2436
37,335.4275
38,309.63223
39,306.10202
40,293.97543
41,289.57608
42,317.0193
43,328.57803
44,342.5851
45,349.79736
46,339.85553
47,342.6795
48,321.39923
49,316.30374
50,339.0906
51,358.91
52,378.1666
53,383.7938
54,367.02966
55,353.2439
56,327.96628
57,316.17844
58,329.34915
59,330.58957
60,348.58893
61,359.6966
