,0
0,0.00010390792
1,0.00018640498
2,0.00029843388
3,0.0002209764
4,0.00019931456
5,0.00020868263
6,0.00015866727
7,0.00019516506
8,0.00017070543
9,0.00017823373
10,0.00014950156
11,0.0002378091
12,0.0003169041
13,0.00034660444
14,0.00032462904
15,0.0002836537
16,0.00018825449
17,0.00014974506
18,9.629316e-05
19,8.687646e-05
20,0.00010577841
21,9.7170756e-05
22,6.819926e-05
23,5.2928215e-05
24,4.9749182e-05
25,6.0106966e-05
26,5.895822e-05
27,4.8152928e-05
28,3.8981125e-05
29,4.1336123e-05
30,2.4016652e-05
31,3.0232595e-05
32,3.1942567e-05
33,1.6221278e-05
34,4.415318e-06
35,2.3581056e-06
36,4.552788e-06
37,1.1063741e-05
38,3.944913e-06
39,1.3664054e-06
40,1.2379227e-06
41,1.5302218e-06
42,2.042852e-06
43,1.4552169e-06
44,1.1975327e-06
45,1.4077442e-06
46,1.7705518e-06
47,1.7169907e-06
48,1.7831688e-06
49,4.8900447e-06
50,1.9275774e-05
51,3.005902e-05
52,2.2603252e-05
53,2.634267e-05
54,2.4475125e-05
55,2.1628262e-05
56,2.1173028e-05
57,1.9871779e-05
58,1.3476424e-05
59,1.2682919e-05
60,1.47859455e-05
61,2.8628863e-05
