,0
0,1.02073
1,1.0417955
2,1.0244032
3,1.0635401
4,1.0596062
5,0.9945835
6,0.78873795
7,0.6639534
8,0.5677175
9,0.54672474
10,0.49508616
11,0.4686811
12,0.45675495
13,0.36819187
14,0.20675813
15,0.068616994
16,-0.016037883
17,-0.032390557
18,0.01849336
19,0.04682469
20,0.040826965
21,-0.016546106
22,-0.251422
23,-0.414431
24,-0.5855915
25,-0.69838464
26,-0.80409855
27,-0.79848
28,-0.81988966
29,-0.8003234
30,-0.66583437
31,-0.72402513
32,-0.77402234
33,-0.7928415
34,-0.7812114
35,-0.8094764
36,-0.8683967
37,-0.9956016
38,-1.2319186
39,-1.3605725
40,-1.4481635
41,-1.5274607
42,-1.5300033
43,-1.4889926
44,-1.4458455
45,-1.3895892
46,-1.4785264
47,-1.5776744
48,-1.6527381
49,-1.6228254
50,-1.484976
51,-1.3213154
52,-1.1981413
53,-1.133521
54,-1.2112324
55,-1.2076433
56,-1.1965215
57,-1.1492754
58,-1.0691401
59,-0.9910936
60,-0.9837935
61,-1.0452665
62,-1.1724765
63,-1.1774411
64,-1.1748742
65,-1.0363661
66,-0.984837
67,-0.81030923
68,-0.6819017
69,-0.6206385
