,0
0,0.740293
1,0.74854636
2,0.79184484
3,0.7319097
4,0.77099764
5,0.8658152
6,0.88758224
7,0.7665729
8,0.602349
9,0.47467536
10,0.4073546
11,0.33983633
12,0.33643928
13,0.3371279
14,0.37746042
15,0.32215738
16,0.3141791
17,0.4036733
18,0.47706214
19,0.53168476
20,0.57929975
21,0.6400074
22,0.6776775
23,0.5565089
24,0.5435695
25,0.53908
26,0.52982014
27,0.49736735
28,0.49090075
29,0.48399544
30,0.4556635
31,0.47952387
32,0.48128292
33,0.52769625
34,0.60072863
35,0.6968606
36,0.7450693
37,0.77582645
38,0.77672803
