,0
0,310.62164
1,311.06393
2,312.4827
3,314.1492
4,318.04984
5,319.77835
6,320.0491
7,318.74695
8,317.755
9,316.83496
10,317.09238
11,316.15698
12,313.5676
13,311.55887
14,309.17087
15,308.75555
16,309.86163
17,310.892
18,312.7022
19,313.77655
20,313.3344
21,311.9075
22,310.41248
23,308.8727
24,307.20163
25,307.08286
26,309.0482
27,313.28546
28,317.58047
29,321.06033
30,322.55032
31,321.43167
32,319.72226
33,317.68768
34,315.5541
35,314.15646
36,311.82724
37,309.3846
38,308.82947
39,309.69766
40,310.195
41,312.19913
42,313.25916
43,313.90005
44,312.34805
45,309.9113
46,308.06042
47,306.69073
48,306.2623
49,307.2795
50,309.75525
51,313.14594
52,317.60904
53,320.7239
54,321.29288
55,321.43607
56,319.60364
57,317.79147
58,316.57785
59,314.75232
60,313.06332
61,311.1082
62,310.91934
63,311.07297
64,312.22684
65,313.4977
66,314.60806
67,313.78278
68,312.07404
69,311.57104
70,311.28827
71,311.13013
72,310.88284
73,311.01422
74,312.38522
75,315.3659
76,318.7345
77,319.93082
78,319.4015
79,317.10867
80,314.9403
81,313.70963
82,313.97052
83,314.5537
84,313.658
85,312.88705
86,312.52225
87,312.20483
88,313.53217
89,313.10626
90,312.94113
91,312.5434
92,311.45737
93,309.62424
94,308.2791
95,307.44885
96,306.92365
97,308.16687
98,310.23618
99,313.50232
100,317.53226
101,318.98367
102,317.46414
103,315.4145
104,313.81314
105,313.86685
106,314.74158
107,315.02213
108,314.92325
109,314.9297
110,312.6439
111,311.88083
112,313.29926
113,314.48297
114,316.2167
115,316.5193
116,315.2851
117,312.145
118,309.02737
119,305.54
120,302.6181
121,303.9413
122,307.52094
123,311.18973
124,313.38052
125,315.3827
126,315.3257
127,313.79727
128,312.475
129,312.6903
130,312.57697
131,312.60483
132,312.09802
133,311.37598
134,309.64093
135,310.3186
136,314.58633
137,317.0424
138,319.18127
139,318.8382
140,316.52734
141,314.3158
142,310.87076
143,307.60202
144,306.14935
145,306.50882
146,308.6315
147,311.82037
148,314.17584
149,315.51318
150,315.7719
151,314.57642
152,314.03607
153,313.95734
154,315.5003
155,316.2288
156,314.8663
157,313.6513
158,313.34872
159,313.50595
160,315.34045
161,316.25604
162,317.1049
163,317.33197
164,315.41064
165,312.8174
166,310.3242
167,307.7074
168,306.9598
169,307.95093
170,310.19492
171,314.78796
172,316.6474
173,317.3477
174,316.10437
175,314.62305
176,314.11514
177,314.62457
178,316.01715
179,316.48123
180,316.17462
181,316.3161
182,315.0933
183,316.19046
184,316.94208
185,318.0869
186,318.37643
187,317.5001
188,316.48575
189,314.3039
190,311.61688
191,308.04816
192,305.66864
193,306.07593
194,308.17203
195,311.22467
196,314.64
197,316.21933
198,316.2351
