,0
0,-4.0644422e-06
1,-3.9103725e-06
2,-3.762671e-06
3,-3.87917e-06
4,-3.947963e-06
5,-3.5028736e-06
6,-3.1868456e-06
7,-3.221227e-06
8,-3.0337487e-06
9,-2.5579227e-06
10,-2.3611608e-06
11,-2.5416348e-06
12,-2.6385599e-06
13,-2.4813355e-06
14,-2.5340082e-06
15,-2.9559867e-06
16,-3.1266318e-06
17,-2.8988288e-06
18,-3.0333817e-06
19,-3.412708e-06
20,-3.3912386e-06
21,-3.3426368e-06
22,-3.3938527e-06
23,-3.6773308e-06
24,-3.6821586e-06
25,-4.0031523e-06
26,-4.3907617e-06
27,-4.5304905e-06
28,-4.2499573e-06
29,-3.681356e-06
30,-3.7790162e-06
31,-4.202707e-06
32,-3.935268e-06
33,-3.7102748e-06
34,-3.5193202e-06
35,-3.535007e-06
36,-3.5312567e-06
37,-3.3299987e-06
38,-3.4656407e-06
39,-3.73424e-06
40,-3.6886638e-06
41,-3.5033852e-06
42,-3.459223e-06
43,-3.875457e-06
44,-4.052561e-06
45,-4.4448025e-06
46,-5.3251742e-06
47,-5.593062e-06
48,-5.4315346e-06
49,-4.221068e-06
