,0
0,3733.1504
1,3750.6191
2,3727.3262
3,3603.1035
4,3308.0762
5,3194.5273
6,3187.7344
7,3196.4688
8,3220.7305
9,3227.5254
10,3205.2031
11,3191.6172
12,3183.8535
13,3179.0
14,3206.1738
15,3187.7344
16,3217.8203
17,3224.6133
18,3263.4336
19,3289.6367
20,3294.4883
21,3339.1309
22,3378.9219
23,3619.6016
24,3738.9727
25,3750.6191
26,3668.127
27,3475.0
28,3294.4883
29,3228.496
30,3230.4355
31,3292.5469
32,3276.0488
33,3236.2598
34,3196.4688
35,3159.5898
36,3120.7715
37,3103.3027
38,3113.0078
39,3099.42
40,3139.211
41,3767.1172
42,3848.6387
43,3516.7305
44,3556.5215
45,3623.4844
46,3636.1016
47,3639.9824
48,3539.0508
49,3480.8223
50,3387.6562
51,3242.082
52,3047.9844
53,3090.6855
54,3129.5059
55,3193.5586
56,3235.289
57,3245.9648
58,3204.2324
59,3211.0273
60,3194.5273
61,3216.8496
62,3230.4355
63,3246.9336
64,3272.168
65,3279.9316
66,3289.6367
67,3356.5996
68,3344.9531
69,3390.5664
70,3363.3926
71,3338.1602
72,3334.2793
73,3312.9277
74,3323.6035
75,3311.957
76,3314.8691
77,3325.545
78,3323.6035
79,3388.625
80,3377.9512
81,3374.0684
82,3368.246
83,3326.5137
84,3305.164
85,3287.6953
86,3296.4297
87,3292.5469
88,3322.6328
89,3319.7207
90,3325.545
91,3442.9727
92,3574.959
93,3676.8613
94,3804.9648
95,3877.752
96,3930.1582
97,3993.2402
98,3954.4219
99,3790.4082
100,3650.6582
101,3492.4688
102,3384.7441
103,3338.1602
104,3235.289
105,3224.6133
106,3237.2305
107,3213.9375
108,3234.3184
109,3213.9375
110,3367.2754
111,3439.0918
112,3416.7695
113,3481.793
114,3699.1816
