,0
0,48326.043
1,48343.5
2,48398.492
3,48432.53
4,48459.594
5,48489.273
6,48511.094
7,48504.984
8,48503.234
9,48473.56
10,48504.984
11,48507.6
12,48510.22
13,48524.188
14,48544.26
15,48580.92
16,48616.71
17,48637.66
18,48652.5
19,48669.957
20,48661.227
21,48655.117
22,48683.92
23,48691.78
24,48671.703
25,48704.0
26,48727.566
27,48782.555
28,48806.125
29,48827.074
30,48849.77
31,48855.88
32,48879.445
33,48860.242
34,48872.46
35,48910.87
36,48903.016
37,48921.344
38,48958.88
39,48986.812
40,49040.93
41,49075.844
42,49102.03
43,49109.887
44,49094.17
45,49061.88
46,49075.844
47,49095.92
48,49093.3
49,49130.836
50,49166.625
51,49188.445
52,49217.25
53,49204.156
54,49210.266
55,49183.207
56,49161.387
57,49145.67
58,49165.75
59,49156.15
60,49197.17
61,49249.547
62,49282.715
63,49341.2
64,49377.86
65,49397.938
66,49393.57
67,49402.297
68,49379.605
69,49348.18
70,49335.086
71,49353.418
72,49343.816
73,49362.15
74,49411.03
75,49419.758
76,49429.36
77,49434.594
78,49424.12
79,49399.68
80,49406.664
81,49356.04
82,49352.547
83,49334.215
84,49349.93
85,49367.383
86,49383.97
87,49411.902
88,49452.055
89,49446.816
90,49443.324
91,49395.316
92,49370.875
93,49299.3
94,49277.477
95,49242.562
96,49278.35
97,49293.188
98,49321.996
99,49331.598
100,49322.867
101,49342.945
102,49309.773
103,49267.004
104,49221.617
105,49218.996
106,49216.375
107,49176.227
108,49173.605
109,49178.844
110,49199.793
111,49215.504
