,0
0,0.10285948
1,-1.2901269
2,-6.0307508
3,-7.7259045
4,-7.95791
5,-13.133261
6,-5.903974
7,-6.9392605
8,-8.40219
9,-11.568523
10,-20.635563
11,-34.93512
12,-45.369064
13,-35.630646
14,-18.953602
15,-10.757669
16,-5.827977
17,-8.426863
18,-17.324594
19,-24.451857
20,-27.443424
21,-19.594713
22,-17.750635
23,-0.29720768
24,-5.5049663
25,-29.807806
26,-80.81983
27,-103.66851
28,-85.9441
29,-93.04667
30,-125.9171
31,-154.46005
32,-180.25444
33,-181.56612
34,-173.55914
43,-97.635704
44,-85.54859
45,-84.11436
