,0
0,1.2249622e-05
1,1.287915e-05
2,1.3301786e-05
3,1.34963375e-05
4,1.4333841e-05
5,1.4522128e-05
6,1.4762412e-05
7,1.4125302e-05
8,1.4754135e-05
9,1.4337931e-05
10,1.3533115e-05
11,1.3037835e-05
12,1.1988077e-05
13,1.1064839e-05
14,1.0703922e-05
15,1.0537325e-05
16,1.038381e-05
17,1.058535e-05
18,1.0757429e-05
19,1.1130738e-05
20,1.1314564e-05
21,1.1245419e-05
22,1.1284525e-05
23,1.1829616e-05
24,1.2216246e-05
25,1.2176509e-05
26,1.2423763e-05
27,1.2897298e-05
28,1.3169752e-05
29,1.3610124e-05
30,1.4019655e-05
31,1.4119263e-05
32,1.4382975e-05
33,1.3973572e-05
34,1.3106699e-05
35,1.28335e-05
36,1.1686691e-05
37,1.08277745e-05
38,1.0112424e-05
39,9.717455e-06
40,9.898626e-06
41,1.0071925e-05
42,1.0372479e-05
43,1.0462029e-05
44,1.0789766e-05
45,1.0976751e-05
46,1.1445771e-05
47,1.1738158e-05
48,1.2194405e-05
49,1.2190685e-05
50,1.2607538e-05
51,1.240336e-05
52,1.2978573e-05
53,1.3797569e-05
54,1.3585776e-05
55,1.34514785e-05
56,1.3903037e-05
57,1.3352789e-05
58,1.3176945e-05
59,1.2423218e-05
60,1.157001e-05
61,1.0859554e-05
62,1.0418605e-05
63,1.02336e-05
64,1.0277253e-05
65,1.0236387e-05
66,1.04103665e-05
67,1.0579842e-05
68,1.0509171e-05
69,1.0688595e-05
70,1.1187319e-05
71,1.1590259e-05
72,1.1762495e-05
73,1.2067773e-05
74,1.2581093e-05
75,1.2931537e-05
76,1.3504101e-05
77,1.4305139e-05
78,1.3840215e-05
79,1.41893925e-05
80,1.3952173e-05
81,1.3716756e-05
82,1.3291247e-05
83,1.2492898e-05
84,1.182606e-05
85,1.1343749e-05
86,1.1052681e-05
87,1.105551e-05
88,1.1282918e-05
89,1.1520526e-05
90,1.1435457e-05
91,1.1792274e-05
92,1.1795772e-05
93,1.1764846e-05
94,1.2086909e-05
95,1.2454641e-05
96,1.2499797e-05
97,1.2883354e-05
98,1.3031988e-05
99,1.3504627e-05
100,1.4080336e-05
101,1.4910415e-05
102,1.5136229e-05
103,1.567493e-05
104,1.5355476e-05
105,1.5381649e-05
106,1.4233098e-05
107,1.34207585e-05
108,1.2464391e-05
109,1.1630178e-05
110,1.1251066e-05
111,1.111936e-05
112,1.1246357e-05
113,1.1289107e-05
114,1.1518746e-05
115,1.16688625e-05
116,1.1954316e-05
117,1.2004271e-05
118,1.2119154e-05
119,1.2266157e-05
120,1.225193e-05
121,1.2485594e-05
122,1.24783455e-05
123,1.2867053e-05
124,1.335207e-05
125,1.4269054e-05
126,1.4422319e-05
127,1.4548217e-05
128,1.44150945e-05
129,1.4534516e-05
130,1.4156343e-05
131,1.325175e-05
132,1.2288873e-05
133,1.1675583e-05
134,1.1247266e-05
135,1.1000181e-05
