,0
0,-23.67688
1,-25.258682
2,-23.523087
3,-21.523422
4,-19.902618
5,-18.599365
6,-19.23021
7,-19.323807
8,-19.303238
9,-18.587875
10,-22.19455
11,-24.072403
12,-22.317032
13,-21.475906
14,-20.689987
15,-20.688797
16,-19.332352
17,-18.200806
18,-16.791458
19,-17.378815
20,-18.577515
21,-19.143982
22,-20.522812
23,-19.164993
24,-19.212677
25,-18.714478
26,-20.076263
27,-20.80957
28,-21.288239
29,-22.313934
30,-22.857803
31,-21.729279
32,-20.639114
33,-19.802734
34,-20.455994
35,-21.03389
36,-20.44165
37,-18.627502
38,-19.58406
39,-20.084885
40,-19.158325
41,-18.443253
42,-17.55783
43,-17.684952
