,0
0,19.73085
1,19.689472
2,20.321316
3,20.658356
4,22.82886
5,23.668442
6,23.772743
7,24.847652
8,26.500095
9,30.42045
10,27.20176
11,28.61802
12,30.522165
13,32.820244
14,34.652847
15,34.90886
16,36.993164
17,37.779305
18,42.835766
19,41.78844
20,37.37589
21,40.449764
22,41.232452
23,38.362873
24,37.0535
25,33.875328
26,33.187454
27,31.503979
28,29.190384
29,28.499063
30,30.060999
31,28.477512
32,25.966522
33,23.780502
34,19.356743
35,20.113575
36,20.237701
37,20.132538
38,18.297352
39,16.168224
40,14.954534
41,16.150982
42,16.185463
43,17.001772
44,18.267181
45,19.091248
46,15.167447
47,16.222528
48,14.456301
49,13.098659
50,12.560774
51,12.81851
