,0
0,9.797153
1,9.500723
2,10.367166
3,10.726161
4,10.131609
5,8.769207
6,8.710991
7,9.916563
8,11.452376
9,12.626083
10,16.847628
11,19.008375
12,21.231459
13,22.407997
14,24.621254
15,24.026323
16,24.563938
17,23.799871
18,25.804953
19,23.924084
20,23.99675
21,24.400745
22,22.618668
23,21.447035
24,20.12395
25,18.652365
26,17.310373
27,16.792871
28,16.826181
29,17.109814
30,16.730232
31,16.148932
32,14.941923
33,12.704088
34,10.852951
35,10.412484
36,9.934259
37,9.639653
38,9.039055
39,8.972863
40,8.203774
41,8.380922
42,7.846252
43,7.941397
44,8.465579
45,8.541916
46,8.088309
47,8.547603
48,9.142748
49,8.791751
50,8.702165
51,8.267222
