,0
0,237.27896
1,240.31554
2,242.64043
3,242.33641
4,239.9465
5,239.4861
6,245.05493
7,244.60858
8,248.45528
9,250.12119
10,255.77612
11,254.82016
12,254.88167
13,255.21027
14,255.95712
15,254.37556
16,254.07507
17,255.25421
18,255.8921
19,254.60753
20,252.7202
21,251.9962
22,253.09274
23,255.01521
24,255.03104
25,256.50714
26,256.14865
27,256.54758
28,255.21555
29,254.42477
30,252.37578
31,250.98927
32,254.35974
33,259.5613
34,256.08716
35,253.28078
36,258.91638
37,262.11465
38,264.255
39,265.71356
40,265.72586
41,266.2917
42,267.96463
43,268.59375
44,268.4268
45,267.22305
46,268.82922
47,270.35278
48,269.4021
49,269.28787
50,272.53357
51,272.1013
52,270.7007
53,268.67282
54,269.94333
55,269.47415
56,270.42484
57,271.26834
58,271.8166
59,269.77463
60,269.50577
61,270.66733
62,271.46164
63,271.67426
64,271.9607
65,271.19452
66,271.0065
67,270.22626
68,270.21396
69,270.8009
70,269.93805
71,269.01196
72,264.58362
73,261.7509
74,260.3099
75,260.55594
