,0
0,-0.009097576
1,-0.009310432
2,-0.011463601
3,-0.011943191
4,-0.011630559
5,-0.014769516
6,-0.016306069
7,-0.0165003
8,-0.01569943
9,-0.013702577
10,-0.015207866
11,-0.009920397
12,-0.010187132
13,-0.010590892
14,-0.011367816
15,-0.0129496
16,-0.014407662
17,-0.013891486
18,-0.012690182
19,-0.0110299075
20,-0.012052945
21,-0.012923658
22,-0.011829447
23,-0.013470431
24,-0.014174186
25,-0.013749804
26,-0.01419148
27,-0.01267954
28,-0.012090195
29,-0.014240038
30,-0.013022104
31,-0.014112989
32,-0.01336999
33,-0.014815413
34,-0.010312185
35,-0.0117582735
36,-0.0137478085
37,-0.013766434
38,-0.013342718
39,-0.01276202
40,-0.0148659665
41,-0.015519832
42,-0.013900134
43,-0.013722532
44,-0.018557018
45,-0.02321257
46,-0.015229817
47,-0.013850911
48,-0.013087291
49,-0.012601714
50,-0.0131624555
51,-0.011093764
52,-0.011504176
53,-0.011362494
54,-0.010727918
55,-0.01035542
56,-0.010201765
57,-0.011472248
58,-0.013198375
59,-0.012713463
60,-0.011486216
61,-0.0117582735
62,-0.0133832935
63,-0.013626747
64,-0.016000753
65,-0.017329771
66,-0.017187424
67,-0.01749407
68,-0.018133301
69,-0.017682314
70,-0.015936896
71,-0.013183741
72,-0.010918823
73,-0.010511736
74,-0.012010374
75,-0.012831199
76,-0.012442737
77,-0.01149952
78,-0.01249063
79,-0.0114203645
80,-0.011450962
81,-0.011943856
82,-0.009110214
83,-0.009133495
84,-0.009667631
