,0
0,1.4654376e-05
1,2.3207617e-06
2,7.9997244e-07
3,3.0401893e-08
13,8.169488e-07
14,9.712202e-06
15,1.7878327e-06
16,2.1206648e-05
17,0.00028731415
18,0.0004850684
19,0.00048615393
20,0.0004663778
21,0.00040652885
22,0.0004443924
23,0.00028903366
24,0.0002135877
25,0.0003002264
26,0.00040644995
27,0.0003948561
28,0.00028497376
29,0.00011088153
30,6.0182224e-06
31,2.9387738e-07
32,9.0146954e-05
33,0.00021436208
38,2.3986675e-05
39,3.3748618e-06
40,8.79231e-06
41,3.4856075e-05
42,8.680673e-05
43,0.0
44,0.0
45,0.0
46,0.00011725559
47,0.0001221479
48,0.00024213249
