,0
0,197.5621
1,196.98668
2,196.4594
3,195.46478
4,195.54745
5,195.07675
6,194.65277
7,194.60025
8,194.98978
9,195.36227
10,195.88834
11,195.53633
12,195.66507
13,196.18219
14,196.6918
15,197.44936
16,198.58092
17,199.53021
18,200.66492
19,201.11688
20,201.21422
21,200.74844
22,200.25137
23,199.24709
24,198.0913
25,197.48715
26,196.56511
27,196.06804
28,195.69649
29,194.66577
30,193.82265
31,193.288
32,193.47993
33,193.6076
34,194.21606
35,194.3987
36,194.81062
37,196.09889
38,197.60605
39,199.06105
40,199.42221
41,200.26749
42,201.13737
43,201.6241
44,201.3397
45,200.72847
46,200.37817
47,200.14934
48,200.06345
49,199.64569
50,198.93518
51,198.28203
52,197.33455
53,196.27219
54,195.02748
55,194.13603
56,193.64806
57,193.30507
58,193.58444
59,194.08185
60,194.92766
61,195.94382
62,197.13034
63,197.6653
64,198.64616
65,200.50105
66,201.70622
67,202.00302
68,202.43776
69,201.91754
70,201.12685
71,200.65909
72,200.61736
73,200.73375
74,200.68385
75,199.69719
76,198.40062
77,197.05533
78,195.39243
79,194.4494
80,193.7094
81,192.98091
82,192.3022
83,192.51965
84,192.8557
85,193.59894
86,194.68094
87,196.15541
88,197.99068
89,199.59981
90,201.3496
91,202.30196
92,202.3728
93,201.85461
94,200.95735
95,200.51346
96,200.03279
97,199.5079
98,199.01915
99,198.1587
100,197.47388
101,195.96645
102,194.56528
103,193.4182
104,193.01639
105,192.30472
106,191.28047
107,191.31018
108,192.17755
109,193.2693
110,194.81532
111,196.36816
112,197.85165
113,199.5547
114,201.00468
