,0
0,312.8318
1,311.31296
2,309.1261
3,308.21408
4,311.50507
5,312.10056
6,313.40424
7,314.4853
8,315.67902
9,315.87064
10,315.3142
11,314.7805
12,314.5775
13,314.7813
14,315.19446
15,315.3789
16,315.11365
17,312.74286
18,311.80957
19,311.60065
20,311.35608
21,311.69748
22,311.83398
23,312.31058
24,311.73456
25,310.03644
26,308.9853
27,308.6307
28,311.5514
29,312.16428
30,313.24866
31,315.10455
32,315.15472
33,315.40332
34,314.54993
35,314.56885
36,314.73975
37,313.6748
38,314.02774
39,314.84723
40,314.67914
41,312.4508
42,311.96378
43,311.91797
44,311.3077
45,311.49805
46,312.05383
47,312.11438
48,312.19574
49,309.8531
50,310.34918
51,309.21625
52,311.23248
53,312.56494
54,313.838
55,315.12387
56,315.45673
57,315.6402
58,315.56085
59,314.9238
60,314.56674
61,313.6257
62,314.26575
63,314.57867
64,314.5997
65,313.40985
66,314.20477
67,313.75244
68,312.3275
69,313.02713
70,313.61966
71,314.68048
72,314.3296
73,311.518
74,309.96307
75,309.53058
76,312.37372
77,313.32776
78,314.37524
79,315.3329
80,315.9811
81,316.25858
82,315.8266
83,315.05664
84,314.7766
