,0
0,5.3874393
1,5.390128
2,5.392589
3,5.3952622
4,5.368866
5,5.3823676
6,5.3998075
7,5.417262
8,5.436347
9,5.4501076
10,5.4656057
11,5.476831
12,5.4850106
13,5.4951086
14,5.5045953
15,5.5216064
16,5.474871
17,5.49901
18,5.5239673
19,5.548854
20,5.5681596
21,5.5784907
22,5.586044
23,5.58983
24,5.582155
25,5.574449
26,5.565564
27,5.5576477
28,5.5104823
29,5.520379
30,5.53077
31,5.541885
32,5.54666
33,5.547742
34,5.5463076
35,5.5484896
36,5.5498075
37,5.548175
38,5.5538316
39,5.5613213
40,5.526724
41,5.5296173
42,5.53107
43,5.5404925
44,5.548901
45,5.565474
46,5.5814366
47,5.592924
48,5.602095
49,5.6118274
50,5.6170554
51,5.6177034
52,5.5903587
53,5.584185
54,5.580739
55,5.5777683
56,5.5756526
57,5.5732865
58,5.575117
59,5.5781703
60,5.581929
61,5.5874686
62,5.5928855
63,5.604797
64,5.60519
65,5.6009307
66,5.59125
67,5.5853534
68,5.5855026
69,5.587391
70,5.586784
71,5.5833225
72,5.57685
73,5.5697803
74,5.5678515
75,5.5656743
76,5.548418
77,5.543657
78,5.539377
79,5.536616
80,5.533032
81,5.5291653
82,5.5304613
83,5.5327063
84,5.538438
85,5.5437503
86,5.5495872
87,5.558143
88,5.541419
89,5.557513
90,5.5632424
91,5.568891
92,5.5714564
93,5.5681124
94,5.5649834
95,5.5577493
96,5.547453
97,5.5414047
98,5.537619
99,5.536532
100,5.5426564
101,5.5409436
102,5.5404134
103,5.538034
104,5.5326953
105,5.5283146
106,5.5236154
107,5.524894
108,5.5215893
109,5.5195317
110,5.522402
111,5.5284247
112,5.502924
113,5.4999967
114,5.4975605
115,5.4927697
116,5.4875793
117,5.480773
118,5.46639
119,5.4583025
120,5.449392
