,0
0,0.001308471
1,0.0025652312
2,0.0042885556
3,0.0024725576
13,0.00073557906
14,0.0013604732
15,0.0019249404
16,0.0020757164
17,0.0027822447
18,0.0015571509
19,0.0013671545
20,0.0011855839
21,0.0011062743
22,0.0011205096
23,0.0019086716
24,0.0018101875
25,0.0009496873
26,0.0017035687
27,0.0020077364
28,0.0015507592
29,0.0015862016
30,0.0022340463
31,0.001846211
32,0.0026175235
33,0.002415617
38,0.0018212269
39,0.0013755802
40,0.0014185756
41,0.0014307769
42,0.0017462745
43,0.0015484355
44,0.0012192838
45,0.0018110592
46,0.0020202287
47,0.0015121214
48,0.0018833969
