,0
0,53743.12
1,53741.613
2,53739.773
3,53737.816
4,53736.15
5,53735.266
6,53735.53
7,53736.32
8,53738.867
9,53741.906
10,53751.57
11,53753.023
12,53754.348
13,53755.95
14,53753.96
15,53752.062
16,53750.465
17,53750.12
18,53749.6
19,53750.34
20,53751.33
21,53751.3
22,53748.42
23,53747.26
24,53745.03
25,53743.62
26,53741.348
27,53739.69
28,53737.098
29,53735.31
30,53733.875
31,53733.594
32,53733.902
33,53736.504
34,53744.777
35,53745.65
36,53746.37
37,53746.414
38,53745.434
39,53743.55
40,53742.426
41,53741.74
42,53741.133
43,53741.637
44,53742.914
45,53744.543
46,53746.914
47,53747.066
48,53747.043
49,53746.77
50,53745.145
51,53743.89
52,53739.9
53,53737.594
54,53736.734
55,53738.316
56,53741.746
57,53745.69
58,53748.723
59,53749.805
60,53751.832
61,53752.184
62,53751.97
63,53751.438
64,53749.64
65,53748.934
66,53748.223
67,53748.633
68,53749.945
69,53751.457
70,53753.79
71,53754.348
72,53752.56
73,53750.996
74,53747.69
75,53744.86
76,53742.855
77,53740.883
78,53740.55
79,53741.836
80,53743.434
81,53746.79
82,53757.113
83,53759.145
84,53761.01
85,53761.29
86,53760.473
87,53759.87
88,53758.574
89,53757.863
90,53757.957
91,53759.59
92,53761.336
93,53762.55
94,53766.9
95,53764.87
96,53763.4
97,53760.52
98,53756.992
99,53753.84
100,53750.02
101,53747.445
102,53745.82
103,53746.254
104,53747.848
105,53749.023
106,53754.562
107,53753.54
108,53753.168
109,53749.996
110,53746.74
111,53742.93
112,53740.625
113,53738.336
114,53737.805
115,53736.77
116,53736.78
117,53736.094
118,53740.773
119,53738.805
120,53736.773
121,53733.176
122,53729.125
123,53724.902
124,53720.16
125,53716.39
126,53714.887
127,53714.62
128,53714.977
129,53715.285
130,53717.516
131,53716.617
132,53715.715
133,53712.53
134,53709.605
135,53705.32
136,53701.74
137,53699.137
138,53698.64
139,53698.277
140,53698.4
141,53698.312
142,53695.914
143,53694.043
144,53693.69
145,53692.06
146,53690.492
147,53688.94
148,53687.06
149,53686.414
150,53688.598
151,53691.54
152,53695.777
153,53699.63
154,53710.152
155,53711.508
156,53713.375
157,53713.996
158,53715.043
159,53716.31
160,53717.29
161,53718.445
162,53721.375
163,53723.875
164,53727.11
165,53729.293
166,53733.312
167,53731.652
168,53731.45
169,53729.508
170,53727.453
171,53726.324
172,53724.574
173,53724.457
174,53724.26
175,53725.34
176,53726.805
177,53727.664
178,53737.543
179,53738.863
180,53740.07
181,53737.93
182,53736.094
183,53734.203
184,53732.42
185,53731.477
186,53730.56
187,53729.742
188,53729.66
189,53729.523
190,53732.797
191,53730.035
192,53727.504
193,53724.418
194,53719.72
195,53716.016
196,53713.598
197,53710.984
198,53708.156
199,53706.523
200,53706.355
201,53705.664
202,53705.355
203,53704.383
204,53703.188
205,53702.137
206,53700.477
207,53698.34
208,53696.17
209,53694.496
210,53692.617
211,53690.973
212,53690.734
213,53690.47
214,53691.32
215,53687.117
216,53685.0
217,53682.504
218,53679.082
219,53675.55
220,53671.7
221,53668.63
222,53667.49
223,53667.207
224,53667.867
225,53668.734
226,53671.88
227,53671.555
228,53670.95
229,53671.5
230,53671.332
231,53670.75
232,53669.598
233,53670.492
234,53671.53
235,53671.832
236,53672.06
237,53673.766
238,53682.492
239,53681.043
240,53680.164
241,53678.89
242,53677.547
243,53676.113
244,53675.098
245,53674.336
246,53675.023
247,53675.945
248,53677.043
249,53679.273
250,53691.695
251,53693.562
252,53695.016
253,53694.24
254,53693.684
255,53694.32
256,53693.887
257,53694.508
258,53694.64
259,53694.223
260,53693.84
261,53693.51
262,53689.883
263,53687.79
264,53686.316
265,53683.027
266,53679.297
267,53676.41
268,53671.895
269,53668.883
270,53666.824
271,53665.582
272,53665.395
273,53665.58
274,53670.91
275,53669.633
276,53669.582
277,53669.004
278,53668.344
279,53666.19
280,53662.387
281,53660.87
282,53659.453
283,53659.664
284,53660.59
285,53662.027
286,53667.082
287,53667.383
288,53667.92
289,53667.645
290,53667.055
291,53665.95
292,53665.875
293,53665.54
294,53667.434
295,53668.387
296,53671.312
297,53674.535
298,53687.184
299,53691.72
300,53695.36
