,0
0,-224.85257
1,-224.61244
2,-224.41234
3,-224.22824
4,-224.11201
5,-223.99567
6,-223.7653
7,-223.65887
8,-223.54832
9,-223.51414
10,-223.57594
11,-223.67578
12,-223.85902
13,-224.06784
14,-224.30566
15,-224.49887
16,-224.73174
17,-224.94786
18,-224.99713
19,-224.94496
20,-224.90182
21,-224.89676
22,-224.87405
23,-224.73172
24,-224.60983
25,-224.43503
26,-224.31792
27,-224.1857
28,-224.27419
29,-224.2841
30,-224.21735
31,-224.18237
32,-224.14513
33,-224.18309
34,-224.27682
35,-224.378
36,-224.5609
37,-224.69127
38,-224.80136
39,-224.94402
40,-225.22244
41,-225.42099
42,-225.449
43,-225.48798
44,-225.53166
45,-225.54019
46,-225.50989
47,-225.39977
48,-225.14532
49,-224.86032
50,-224.6068
51,-224.3139
52,-224.62328
53,-224.5133
54,-224.37048
55,-224.30063
56,-224.38225
57,-224.41476
58,-224.43518
59,-224.45047
60,-224.58261
61,-224.68605
62,-224.80295
63,-224.91515
64,-225.30298
65,-225.52899
66,-225.70169
67,-225.78024
68,-225.7899
69,-225.88474
70,-225.80933
71,-225.6172
72,-225.40042
73,-225.1733
74,-224.93478
75,-224.78877
76,-224.95732
77,-224.9407
78,-224.8158
79,-224.76495
80,-224.77141
81,-224.7862
82,-224.78584
83,-224.8982
84,-225.04837
85,-225.09761
86,-225.23271
87,-225.33675
88,-225.71767
89,-225.96199
90,-226.08568
91,-226.14412
92,-226.22375
93,-226.2408
94,-226.17738
95,-225.9823
96,-225.65681
97,-225.42615
98,-225.19437
99,-225.03142
100,-225.29613
101,-225.38133
102,-225.38448
103,-225.28891
104,-225.26459
105,-225.23242
106,-225.211
107,-225.24811
108,-225.4229
