,0
0,0.0004571965
1,0.0
2,0.00061972113
3,3.0733645e-06
4,3.26233e-05
5,5.673617e-06
6,1.1701835e-05
7,0.000149759
8,8.628587e-05
9,0.00010153372
10,5.4844655e-05
11,8.9359004e-05
12,8.959556e-05
13,0.00023545395
14,0.0003918321
15,0.0005027035
16,0.0011486649
17,0.0010284556
18,0.0013337655
19,0.0016932108
20,0.0008753871
21,0.0009615547
22,0.0010947657
23,0.0008665221
24,0.0012319956
25,0.0005700772
26,0.00046357932
27,0.0005090863
28,0.00028072437
29,0.00042811944
30,0.00035341713
31,0.0004629884
32,0.0004375754
33,0.0005443096
34,0.0014535019
41,0.00036310963
42,0.00029266253
43,0.00079075596
