,0
0,0.0057598785
1,0.0057249013
2,0.006254585
3,0.0070831054
4,0.0066541797
5,0.0066761477
6,0.006746346
7,0.0064661643
8,0.006143273
9,0.005627089
10,0.005221727
11,0.004496296
12,0.006578949
13,0.0063058846
14,0.005632121
15,0.006287844
16,0.006138487
17,0.0060308566
18,0.005772519
19,0.0063031847
20,0.006341843
21,0.0057344744
22,0.0059751393
23,0.0063867606
24,0.006105842
25,0.0063093207
26,0.0068648993
27,0.006189418
28,0.0072497665
29,0.0062464853
30,0.0063077253
31,0.0068334816
32,0.0059960024
33,0.0064886226
34,0.005983116
35,0.005671516
36,0.0046566986
37,0.005588431
38,0.005980539
39,0.0059262943
40,0.006896194
41,0.0071431184
42,0.0067226603
43,0.006297539
44,0.0067533418
45,0.0068952125
46,0.006062397
47,0.006314107
48,0.006066938
49,0.005824432
50,0.005704161
51,0.0070294742
52,0.0067427875
53,0.0068972986
54,0.0068042725
55,0.0060870647
56,0.0060261926
57,0.0060777375
58,0.0059114443
59,0.0051299282
60,0.004594231
