,0
0,9.5478834e-05
1,9.771573e-05
2,0.00010528672
3,0.000107806365
4,0.000106785425
5,0.000113149945
6,0.00011483626
7,0.00010494042
8,9.427548e-05
9,7.8024044e-05
10,7.175435e-05
11,6.625912e-05
12,6.537488e-05
13,6.765709e-05
14,6.823469e-05
15,7.390779e-05
16,7.958086e-05
17,8.6863685e-05
18,8.754083e-05
19,9.433642e-05
20,8.8572044e-05
21,8.888232e-05
22,9.510437e-05
23,9.981957e-05
24,0.000104553495
25,0.00010425148
26,0.00010781822
27,0.00011384099
28,0.000119416705
29,0.00011846944
30,0.000113320755
31,0.00010709042
32,9.627564e-05
33,8.3369e-05
34,7.4117954e-05
35,7.080168e-05
36,7.187283e-05
37,7.007478e-05
38,7.34743e-05
39,7.693744e-05
40,8.433002e-05
41,9.0652735e-05
42,9.177124e-05
43,9.118928e-05
44,8.927209e-05
45,9.0368616e-05
46,8.769727e-05
47,9.647556e-05
48,9.7326265e-05
49,0.000100358455
50,9.8062876e-05
51,0.000103647006
52,0.000110705216
53,0.000112865164
54,0.000112900794
55,0.0001049556
56,8.798899e-05
57,7.984759e-05
58,7.011953e-05
59,6.658111e-05
60,6.513226e-05
