,0
0,7.844667e-05
1,8.153536e-05
2,8.067134e-05
3,8.263789e-05
4,8.48209e-05
5,8.666372e-05
6,8.797259e-05
7,8.51235e-05
8,8.674445e-05
9,8.1285965e-05
10,7.656107e-05
11,7.5598786e-05
12,7.5226395e-05
13,7.664916e-05
14,7.586492e-05
15,8.144092e-05
16,8.131123e-05
17,8.114495e-05
18,7.981546e-05
19,8.492483e-05
20,8.8190005e-05
21,8.446801e-05
22,9.02811e-05
23,9.2670074e-05
24,8.487183e-05
25,7.790395e-05
26,7.482233e-05
27,6.934529e-05
28,6.45104e-05
29,6.279454e-05
30,6.237282e-05
31,5.9130896e-05
32,5.769583e-05
33,5.784445e-05
34,6.021132e-05
35,6.276522e-05
36,6.0737842e-05
37,6.457223e-05
38,6.0918752e-05
39,6.4636704e-05
40,6.586015e-05
41,6.418565e-05
42,6.948862e-05
43,7.49497e-05
