,0
0,0.00080099935
1,0.00080643385
2,0.0011158464
3,0.0008204926
4,0.0013637072
5,0.000866686
6,0.0005959056
7,0.0008194293
8,0.000344855
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0009701778
20,0.0005403792
21,0.00053104595
22,0.00015949109
23,0.0005275018
24,0.00015063025
25,3.6623795e-05
26,2.563675e-05
27,0.00047457428
28,0.0007146378
29,0.0010682354
30,0.0008652683
31,0.0005088353
32,0.00065036886
33,0.0012960122
34,0.002526692
35,0.0023452267
37,0.0025021187
38,0.002235237
56,0.00040841522
57,0.0003967192
58,0.000377462
59,0.0002690081
60,0.00025554
61,0.00026865373
