,0
0,19.345308
1,19.277811
2,19.234741
3,19.231403
4,19.306108
5,19.422976
6,19.464043
7,19.483368
8,19.486061
9,19.36474
10,19.348042
11,19.255747
12,19.358011
13,19.376574
14,19.432781
15,19.429937
16,19.462694
17,19.322174
18,19.198776
19,19.121733
20,19.149784
21,19.20072
22,19.259188
23,19.249811
24,19.30434
25,19.170494
26,19.14953
27,19.117517
28,19.194101
29,19.256645
30,19.35867
31,19.363554
32,19.351435
33,19.28198
34,19.229801
35,19.2421
36,19.29342
37,19.379728
38,19.460041
39,19.52264
40,19.59055
41,19.499939
42,19.486835
43,19.465576
44,19.534592
45,19.620152
46,19.713274
