,0
0,0.22583199
1,0.21208572
2,0.07691383
3,0.09753227
4,0.13113403
5,0.24110603
6,0.100587845
7,0.23041344
8,0.15862846
9,0.23194122
10,0.22201347
11,0.32587433
12,0.19299316
13,0.23041344
14,0.09447861
15,0.09676933
16,0.1899395
17,0.22125053
18,0.20292091
19,0.16550064
20,0.12273407
21,0.14640808
22,0.1739006
23,0.16550064
24,0.10746002
25,0.16091919
26,0.22048569
27,0.070804596
28,0.091423035
29,0.20521164
30,0.19681168
31,0.19833946
32,0.16397285
33,0.23041344
34,0.16550064
35,0.23194122
36,0.14411736
37,0.1250248
38,0.20139313
39,0.20750427
40,0.19681168
41,0.19375801
42,0.15786362
43,0.20215797
44,0.15175438
45,0.14029884
46,0.109752655
47,0.18535614
48,0.19833946
49,0.19757462
50,0.15786362
51,0.100587845
52,0.16397285
53,0.16931915
54,0.21208572
55,0.15862846
56,0.17848396
57,0.18382835
58,0.2044487
59,0.1486988
60,0.22277641
61,0.07844162
62,0.10211563
63,0.13342667
64,0.1502266
65,0.12655258
66,0.15862846
67,0.07309532
68,0.11433411
69,0.07309532
70,0.15786362
71,0.18153763
72,0.13495255
73,0.15862846
74,0.07462311
75,0.19757462
76,0.10287857
77,0.17619324
78,0.2999096
79,0.17695618
80,0.19833946
81,0.14258957
82,0.1647377
83,0.06469536
84,0.16397285
85,0.15251732
86,0.19223022
87,0.1792469
88,0.22506905
89,0.057058334
90,0.22583199
91,0.13724518
92,0.23652267
93,0.08455086
94,0.21208572
95,0.12960815
96,0.20597649
97,0.11586189
98,0.12655258
99,0.20063019
100,0.100587845
101,0.23575974
102,0.25638008
103,0.20215797
104,0.20750427
105,0.14335442
106,0.19986725
107,0.16702843
108,0.21513939
109,0.18535614
110,0.16091919
111,0.10364151
112,0.17008209
113,0.14946365
114,0.1739006
115,0.04942131
116,0.1486988
117,0.2243042
118,0.16091919
119,0.119680405
120,0.12120628
121,0.28157997
122,0.20292091
123,0.12120628
124,0.07309532
125,0.25561523
126,0.10898781
127,0.20521164
128,0.24721527
129,0.19681168
130,0.08226013
131,0.23423195
132,0.19604874
133,0.31900215
134,0.13495255
135,0.2189579
136,0.11662483
137,0.23805046
138,0.14335442
139,0.16244698
140,0.070804596
141,0.1792469
142,0.12197113
143,0.13877106
144,0.18917465
145,0.08226013
146,0.08455086
147,0.17466545
148,0.111278534
149,0.11815262
150,0.09447861
151,0.20292091
152,0.28157997
153,0.11662483
154,0.11891556
155,0.19146538
156,0.15557289
157,0.19375801
158,0.24645042
159,0.2243042
160,0.27318
161,0.209795
162,0.2548523
163,0.17848396
164,0.22659492
165,0.28998184
166,0.14564514
167,0.14029884
168,0.2800541
169,0.26859856
170,0.09600639
171,0.1845932
172,0.25714302
173,0.2601967
174,0.18764687
175,0.21666718
176,0.20826721
177,0.24034119
178,0.12273407
179,0.22277641
180,0.10211563
181,0.15251732
182,0.25256157
183,0.13038254
184,0.23699379
185,0.2103424
186,0.17000198
187,0.2103424
188,0.19089317
189,0.22402763
190,0.07059479
191,0.22330856
192,0.17000198
193,0.11741638
194,0.19377327
195,0.19089317
196,0.11957741
197,0.14839172
198,0.110933304
199,0.23915482
200,0.23483276
201,0.27877426
202,0.27373314
203,0.27373314
204,0.1988163
205,0.21394348
206,0.20529938
207,0.1930542
208,0.19089317
209,0.23195267
210,0.17000198
211,0.18801117
212,0.21178246
213,0.093645096
214,0.22907066
215,0.16495895
216,0.09436607
217,0.18224907
218,0.19449425
219,0.15343475
220,0.262928
221,0.19089317
222,0.1988163
223,0.11885834
224,0.20673943
225,0.17576599
226,0.23051071
227,0.19521523
228,0.08356094
229,0.19377327
230,0.06555176
231,0.1959343
232,0.23627472
233,0.14406967
234,0.14839172
235,0.0994091
236,0.11381531
237,0.1548748
