,0
0,223.6601
1,224.14323
2,223.56378
3,221.92097
4,221.05476
5,220.85522
6,224.02216
7,226.61192
8,230.56087
9,232.5057
10,231.66455
11,229.96806
12,228.30096
13,226.68008
14,223.36821
15,221.78981
16,221.94576
17,222.92323
18,224.48271
19,224.41869
20,224.45757
21,223.6476
22,222.79312
23,221.89835
24,222.49716
25,222.34473
26,223.14633
27,221.78105
28,220.74509
29,221.90346
30,225.43182
31,229.29031
32,233.33806
33,234.351
34,233.07172
35,229.98972
36,227.34018
37,224.78989
38,222.98152
39,222.07277
40,221.2009
41,222.34941
42,223.05545
43,224.15782
44,224.89026
45,224.19312
46,222.98854
47,222.49791
48,222.8023
49,223.26732
50,222.34256
51,220.23265
52,219.91481
53,222.0205
54,225.05382
55,230.83488
56,234.50668
57,234.72536
58,234.01646
59,231.59074
60,228.90424
61,226.71378
62,223.99551
63,220.87454
64,219.8119
65,219.42986
66,220.2586
67,222.76724
68,223.65634
69,223.53697
70,223.57475
71,222.99498
72,224.25249
73,224.38918
74,223.73885
75,222.3222
76,221.95345
77,223.96887
78,226.82213
79,230.45895
80,233.36873
81,233.76773
82,232.43562
83,231.84569
84,230.00275
85,226.92259
86,223.84897
87,220.76907
88,217.90936
89,217.73755
90,218.4955
91,221.39755
92,222.64288
93,223.00421
94,221.8635
95,221.01654
96,220.54822
97,220.80615
98,220.9596
99,220.41019
100,221.39377
101,223.46146
102,227.21536
103,228.93971
104,231.06401
105,232.15889
106,232.04305
107,231.87279
108,230.71892
109,228.56297
110,225.43703
111,222.19215
