,0
0,0.40830526
1,0.40408203
2,0.40598023
3,0.40273896
4,0.40108877
5,0.4036393
6,0.40189832
7,0.40364876
8,0.40147778
9,0.40570924
10,0.40905625
11,0.403888
12,0.40397185
13,0.40303367
14,0.40760002
15,0.4122915
16,0.4094698
17,0.41095394
18,0.40867427
19,0.40898803
20,0.40693474
21,0.41093677
22,0.41009784
23,0.41246262
24,0.41110894
25,0.41196123
26,0.4103238
27,0.4120101
28,0.40886232
29,0.40757078
30,0.40779287
31,0.41172403
32,0.4118397
33,0.41103932
34,0.4114637
35,0.4062714
36,0.40890735
37,0.41433534
38,0.4121912
39,0.41303793
40,0.41190782
41,0.41087285
42,0.414837
43,0.41488886
44,0.41808635
45,0.41736406
46,0.42031518
47,0.41771016
48,0.417683
49,0.41107917
50,0.41314507
51,0.4134385
52,0.40625098
53,0.40226713
54,0.40524212
55,0.40776712
56,0.40717348
57,0.40181467
58,0.40686333
59,0.4071186
60,0.40843657
61,0.40758318
62,0.40683421
63,0.40843996
64,0.41371843
65,0.40680537
66,0.40804803
67,0.40742925
68,0.4079401
69,0.40761653
70,0.4103673
71,0.4098804
72,0.40831923
73,0.41072685
74,0.4092119
75,0.41361386
76,0.41353792
77,0.4127862
78,0.41208193
79,0.41089845
80,0.4095939
81,0.4126926
82,0.41187897
83,0.4125187
84,0.40879577
85,0.4079141
86,0.4102376
87,0.41553777
88,0.41446823
89,0.4120505
90,0.4118984
91,0.4150764
92,0.41010445
