,0
0,2.8127859
1,3.3923779
2,3.9775085
3,3.638855
4,3.0345674
5,3.0344043
6,3.0730445
7,3.227777
8,3.3210304
9,3.8503115
10,3.643513
11,3.2352839
12,3.068548
13,4.5385423
14,5.6873612
15,5.686167
16,6.010518
17,6.277718
18,6.4451137
19,6.2597995
20,5.060649
21,4.6899667
22,5.4732294
23,4.9046445
24,6.3647265
25,6.833877
26,7.9816217
27,7.578473
28,6.65032
29,7.0930796
30,5.6288676
31,5.2090106
32,5.0033617
33,5.1056967
34,4.5947614
41,8.348392
42,9.349406
43,10.97957
