,0
0,4.2082124
1,5.061319
2,5.4883704
3,5.425511
4,4.3366084
5,3.8265502
6,3.4429793
7,2.7985735
8,3.009501
9,2.5607293
10,2.4248192
11,2.1239982
12,2.2864444
13,2.677277
14,3.4390533
15,4.2164316
16,4.8420076
17,6.1878376
18,7.307236
19,8.606533
20,10.324065
21,11.272361
22,10.192654
23,8.97602
24,8.618776
25,9.009171
26,8.125479
27,7.221544
28,6.6155972
29,6.3176413
30,8.860503
31,10.597264
32,11.413303
33,11.200324
34,12.949534
41,12.691359
42,11.2803
43,9.350733
