,0
0,8.585274e-05
1,8.498056e-05
2,8.352174e-05
3,8.179086e-05
4,8.655705e-05
5,9.022254e-05
6,9.14277e-05
7,9.34248e-05
8,9.498852e-05
9,9.531286e-05
10,9.618011e-05
11,9.822376e-05
12,9.9497505e-05
13,9.866479e-05
14,9.657822e-05
15,9.4779716e-05
16,9.868952e-05
17,0.00010265602
18,0.000102916536
19,0.0001023678
20,0.000101105405
21,9.944808e-05
22,9.796735e-05
23,9.556897e-05
24,9.224957e-05
25,8.886228e-05
26,8.543548e-05
27,8.2089966e-05
28,8.0117476e-05
29,8.497461e-05
30,8.7112836e-05
31,9.013064e-05
32,9.325332e-05
33,9.452435e-05
34,9.506363e-05
35,9.588636e-05
36,9.536304e-05
37,9.461894e-05
38,9.396251e-05
39,9.204563e-05
40,9.04904e-05
41,9.121192e-05
42,8.923596e-05
43,8.79903e-05
44,8.6795764e-05
45,8.625286e-05
46,8.6479144e-05
47,8.6595675e-05
48,8.671754e-05
49,8.756967e-05
50,8.898172e-05
51,8.984394e-05
52,8.739263e-05
53,9.083448e-05
54,9.117967e-05
55,9.0943104e-05
56,9.057694e-05
57,8.9683555e-05
58,8.793327e-05
59,8.685817e-05
60,8.676048e-05
61,8.64104e-05
62,8.565002e-05
63,8.4582236e-05
64,8.114644e-05
65,8.455712e-05
66,8.518507e-05
67,8.542226e-05
68,8.563554e-05
69,8.5253436e-05
70,8.349635e-05
71,8.1060025e-05
72,7.9010155e-05
73,7.6777695e-05
74,7.498325e-05
75,7.422824e-05
76,8.225548e-05
77,8.535928e-05
78,8.6998676e-05
79,8.76836e-05
80,8.736022e-05
81,8.653643e-05
82,8.543863e-05
83,8.463468e-05
84,8.225639e-05
85,8.01584e-05
86,7.864394e-05
87,7.750537e-05
88,8.260067e-05
89,8.661497e-05
90,8.824411e-05
91,8.9056186e-05
92,8.880816e-05
93,8.818901e-05
94,8.742584e-05
95,8.622711e-05
96,8.503951e-05
97,8.469142e-05
98,8.4404186e-05
99,8.3297185e-05
100,7.620106e-05
101,7.8687255e-05
102,7.973368e-05
103,8.172357e-05
104,8.362427e-05
105,8.47745e-05
106,8.4904335e-05
107,8.465133e-05
108,8.435371e-05
109,8.4309824e-05
110,8.460683e-05
111,8.4295185e-05
112,9.6882475e-05
113,9.8901546e-05
114,9.875644e-05
115,9.865192e-05
116,9.7634605e-05
117,9.628766e-05
118,9.4154915e-05
119,9.09989e-05
120,8.728372e-05
121,8.3174564e-05
122,7.946225e-05
123,7.64865e-05
124,7.923086e-05
125,8.160623e-05
126,8.2881095e-05
