,0
0,0.009846974
1,0.0062376037
2,0.0069560544
3,0.0066034477
4,0.006230529
5,0.0062604262
6,0.0067974385
7,0.0062131835
8,0.005296406
9,0.005687583
10,0.005823148
11,0.0057806983
12,0.006572409
13,0.0067479135
14,0.006389373
15,0.006385265
16,0.0066858367
17,0.006241712
18,0.005617061
19,0.0058713034
20,0.008200334
21,0.007932855
22,0.0058913874
23,0.004927367
24,0.005454337
25,0.0059368038
26,0.006392112
27,0.005665901
28,0.0045795524
29,0.0043657064
30,0.005632809
31,0.005829082
32,0.005872673
33,0.0052957213
34,0.0042205555
35,0.004090924
36,0.005671607
37,0.004461789
38,0.005167231
39,0.005373546
40,0.005866967
41,0.0054465774
42,0.005246425
43,0.0054312865
44,0.005340225
45,0.010060821
46,0.011002703
47,0.008948455
48,0.0077050873
49,0.007085458
50,0.00779341
51,0.008262868
52,0.0073396997
53,0.0066812723
54,0.0074583767
55,0.007677244
56,0.007930801
57,0.0070493985
58,0.005305307
59,0.005007702
60,0.005058824
61,0.0050337194
62,0.0049166405
63,0.004183583
64,0.004708956
65,0.0047310935
66,0.0051453216
67,0.0053183157
68,0.0058377543
69,0.0058147036
70,0.0068145553
71,0.006781006
72,0.0073323967
73,0.005974917
74,0.0066611883
75,0.006083324
76,0.0069206795
77,0.007715814
78,0.006782832
79,0.006228475
80,0.0060239853
81,0.005693973
82,0.005649241
83,0.005576209
84,0.0054333406
85,0.005864685
86,0.0064630895
87,0.0069724866
88,0.007965263
89,0.008737346
90,0.00902491
91,0.009392579
92,0.008693527
93,0.007294968
94,0.0063275243
95,0.0054563913
96,0.005196672
97,0.0055275974
98,0.0057343687
99,0.0055654827
100,0.006251297
101,0.006003902
102,0.0067052357
103,0.0057533113
104,0.0048871995
105,0.0043597724
106,0.0041977335
107,0.00406057
108,0.0039528483
109,0.0040498436
110,0.004399712
111,0.004970273
112,0.005960539
113,0.00635377
114,0.0067702797
115,0.007010372
116,0.0071085086
117,0.005521207
118,0.0054570762
119,0.0052859075
120,0.0050640735
