,0
0,0.001630388
1,0.0015949317
2,0.0018394584
3,0.0015208732
4,0.0014602897
5,0.0021930702
6,0.002125651
7,0.0019572258
8,0.0018312236
9,0.0017968388
10,0.0029214302
11,0.002964989
12,0.0042131213
13,0.002838492
14,0.0030414232
15,0.0029703237
16,0.00293672
17,0.002410768
18,0.0032353576
19,0.0026775089
20,0.002492516
21,0.0023481168
22,0.0018595529
23,0.0016530699
24,0.0014310166
25,0.0014106621
26,0.00173158
27,0.001667232
28,0.0011287493
29,0.00041137318
30,0.0014213576
31,0.0014119201
32,0.00022864206
33,0.0012972367
34,0.0013834606
35,0.0011876813
36,0.0013996453
37,0.0013968069
38,0.001932307
39,0.0015126099
40,0.0017420119
41,0.0020640057
42,0.0018454465
43,0.0017787325
44,0.0018108662
45,0.0019198507
46,0.0019523625
47,0.0018101414
48,0.0014286858
49,0.0014810923
50,0.0010996446
51,0.0015852015
52,0.0014969066
53,0.0013875109
54,0.0013848321
55,0.0014101688
56,0.0013468881
57,0.0010186516
58,0.0014784962
59,0.0012842243
60,0.00061561796
61,0.0011234764
62,0.0014719589
63,0.0015033736
64,0.0014312746
65,0.001644152
66,0.0015094952
67,0.001423589
68,0.0014551843
69,0.0014971321
70,0.0014582048
71,0.0013541469
72,0.0014273858
73,0.0014273858
74,0.001391211
75,0.0010076456
76,0.0
77,0.0014844362
78,0.0015692407
79,0.0012829106
80,0.0013766502
81,0.0020879381
82,0.0012887922
83,0.0014116208
84,0.0019260069
85,0.0014799902
86,0.0014760719
87,0.00219201
88,0.0019781163
