,0
0,0.018997192
1,0.01612854
2,0.01612854
3,0.01612854
4,0.01612854
5,0.01612854
6,0.01612854
7,0.018997192
8,0.01612854
9,0.013267517
10,0.018997192
11,0.018997192
12,0.021858215
13,0.018997192
14,0.018997192
15,0.01612854
16,0.01612854
17,0.013267517
18,0.01612854
19,0.01612854
20,0.01612854
21,0.013267517
22,0.013267517
23,0.013267517
24,0.010398865
25,0.010398865
26,0.010398865
27,0.010398865
28,0.0075302124
29,0.0075302124
30,0.0075302124
31,0.0075302124
32,0.0075302124
33,0.0075302124
34,0.0075302124
35,0.0075302124
36,0.0075302124
37,0.0075302124
38,0.010398865
39,0.010398865
40,0.010398865
41,0.013267517
42,0.013267517
43,0.010398865
44,0.010398865
45,0.010398865
46,0.013267517
47,0.010398865
48,0.0075302124
49,0.010398865
50,0.010398865
51,0.010398865
52,0.010398865
53,0.0075302124
54,0.0075302124
55,0.0075302124
56,0.010398865
57,0.010398865
58,0.010398865
59,0.010398865
60,0.0075302124
61,0.010398865
62,0.013267517
63,0.013267517
64,0.010398865
65,0.013267517
66,0.010398865
67,0.010398865
68,0.010398865
69,0.010398865
70,0.013267517
71,0.010398865
72,0.010398865
73,0.010398865
74,0.010398865
75,0.010398865
76,0.0075302124
77,0.013267517
78,0.013267517
79,0.013267517
80,0.013267517
81,0.01612854
82,0.01612854
83,0.013267517
84,0.01612854
85,0.018997192
86,0.018997192
87,0.018997192
88,0.024726868
