,0
0,0.016263949
1,0.014328612
2,0.012916004
3,0.011844926
4,0.011326085
5,0.0098981345
6,0.011107004
7,0.012226318
8,0.011662724
9,0.010127542
10,0.011493392
11,0.012754624
12,0.012669349
13,0.01230971
14,0.011861782
15,0.010551642
16,0.010706276
17,0.010786128
18,0.011163878
19,0.011404151
20,0.010006354
21,0.009893461
22,0.009339913
23,0.009461087
24,0.009255653
25,0.009224008
26,0.007568436
27,0.006456086
28,0.0069785
29,0.007469787
30,0.0062612738
31,0.0058698207
32,0.00468758
33,0.005496758
34,0.0057358337
35,0.005302345
36,0.0058041406
37,0.006408397
38,0.0063514113
39,0.006815964
40,0.0072685853
41,0.007611053
42,0.0077106627
43,0.0074054166
44,0.0066534416
45,0.0071663205
46,0.007987177
47,0.0069373613
48,0.0060274526
49,0.006808033
50,0.007130983
51,0.006348217
52,0.0062298453
53,0.006447805
54,0.006458314
55,0.0063400897
56,0.007299579
57,0.00716246
58,0.008254914
59,0.0083257435
60,0.007390971
61,0.00807286
62,0.00988256
63,0.009508503
64,0.0088710245
65,0.008831672
66,0.008094388
67,0.008789363
68,0.008842083
69,0.0085261185
70,0.008607604
71,0.0094373785
72,0.008823608
73,0.008823608
74,0.009313571
75,0.007943783
76,0.0075302124
77,0.00953221
78,0.010491062
79,0.011191761
80,0.0105279405
81,0.010185452
82,0.011044189
83,0.01157899
84,0.012507885
85,0.013529565
86,0.015505753
87,0.015028415
88,0.015178032
