,0
0,0.013267517
1,0.010398865
2,0.010398865
3,0.010398865
4,0.0075302124
5,0.0075302124
6,0.0075302124
7,0.010398865
8,0.0075302124
9,0.0075302124
10,0.0075302124
11,0.0075302124
12,0.0075302124
13,0.0046691895
14,0.0046691895
15,0.0046691895
16,0.0075302124
17,0.0046691895
18,0.0075302124
19,0.0046691895
20,0.0046691895
21,0.0046691895
22,0.0075302124
23,0.0075302124
24,0.0046691895
25,0.0075302124
26,0.0046691895
27,0.0046691895
28,0.0046691895
29,0.0046691895
30,0.0046691895
31,0.0046691895
32,0.0046691895
33,0.0046691895
34,0.0046691895
35,0.0046691895
36,0.0046691895
37,0.0046691895
38,0.0046691895
39,0.0046691895
40,0.0046691895
41,0.0046691895
42,0.0046691895
43,0.0046691895
44,0.0046691895
45,0.0046691895
46,0.0046691895
47,0.0046691895
48,0.0046691895
49,0.0046691895
50,0.0046691895
51,0.0046691895
52,0.0046691895
53,0.0046691895
54,0.0046691895
55,0.0046691895
56,0.0046691895
57,0.0046691895
58,0.0046691895
59,0.0075302124
60,0.0046691895
61,0.0075302124
62,0.0075302124
63,0.0075302124
64,0.0075302124
65,0.0046691895
66,0.0046691895
67,0.0075302124
68,0.0046691895
69,0.0046691895
70,0.0075302124
71,0.0075302124
72,0.0075302124
73,0.0075302124
74,0.0075302124
75,0.0075302124
76,0.0075302124
77,0.0075302124
78,0.0075302124
79,0.010398865
80,0.0075302124
81,0.0075302124
82,0.0075302124
83,0.010398865
84,0.010398865
85,0.010398865
86,0.010398865
87,0.010398865
88,0.010398865
