,0
0,303.9369
1,298.6638
2,298.8464
3,295.32382
4,298.26962
5,297.58478
6,309.08478
7,312.37512
8,302.1661
9,296.28708
10,295.93045
11,295.2578
12,299.56018
13,299.55988
14,308.63754
15,309.53635
16,300.41592
17,296.796
18,294.53464
19,296.67664
20,303.05795
21,303.32724
22,311.26303
23,309.54535
24,301.32004
25,296.27817
26,297.78125
27,297.06274
28,303.62
29,306.91617
30,312.6714
31,309.107
32,300.15213
33,295.9283
34,297.88455
35,296.4647
36,303.703
37,305.1336
38,310.55945
39,309.7364
40,304.8102
41,298.3122
42,297.57755
43,295.52698
44,302.75357
45,304.60342
46,308.57205
47,313.1074
48,306.7525
49,299.4571
50,298.6469
51,296.6973
52,302.332
53,299.7146
54,306.06427
55,308.82437
56,300.30304
57,298.21863
58,299.97372
59,300.15
60,303.69385
61,298.00552
62,302.81696
63,307.23236
64,303.79257
65,302.11426
66,302.97266
67,302.6898
68,304.48517
69,299.9286
70,302.79953
71,310.0779
72,305.8079
73,302.6528
74,301.54578
75,301.1057
76,304.15057
77,299.90195
78,304.46964
79,308.74457
80,301.6308
81,296.0737
82,298.0995
83,302.21268
84,304.66843
85,302.41916
86,306.2856
87,311.68866
88,300.94135
89,294.0006
90,299.5727
91,304.78513
92,306.87448
93,303.14542
94,307.98218
95,310.44992
96,296.9183
97,292.65
98,302.21585
99,306.2073
100,307.1011
101,304.8675
102,308.9615
103,308.18335
104,296.90555
105,296.6328
106,301.97632
107,302.94147
108,305.42056
109,304.9331
110,310.00528
