,0
0,20.237627
1,20.258514
2,20.272266
3,20.254864
4,20.284557
5,20.294256
6,20.234404
7,20.25563
8,20.258913
9,20.26085
10,20.283695
11,20.160147
12,20.071419
13,20.02813
14,19.901094
15,19.905756
16,19.891497
17,19.94618
18,19.993425
19,20.17302
20,20.213839
21,20.26791
22,20.319115
23,20.44801
24,20.499382
25,20.514202
26,20.540773
27,20.519472
28,20.520432
29,20.527868
30,20.47472
31,20.446804
32,20.422306
33,20.395033
34,20.368708
35,20.219656
36,20.132183
37,20.077509
38,19.955738
39,19.943077
40,19.91065
41,19.951319
42,19.977776
43,20.120262
44,20.17612
45,20.222094
46,20.279367
47,20.396734
48,20.436722
49,20.437532
50,20.454996
51,20.428467
52,20.419258
53,20.424356
54,20.375004
55,20.353354
56,20.315372
57,20.287241
58,20.262592
59,20.097021
60,20.038715
61,19.981268
62,19.882023
63,19.89964
64,19.886112
65,19.956524
66,20.030685
67,20.178537
68,20.21663
69,20.268188
70,20.312546
71,20.40492
72,20.472897
73,20.486706
74,20.514229
75,20.488148
76,20.49051
77,20.48355
78,20.449203
79,20.39258
80,20.381773
81,20.377275
82,20.349827
83,20.196882
84,20.134863
85,20.10026
86,20.011694
87,20.03753
88,20.035004
89,20.04201
90,20.068697
91,20.21226
92,20.272568
93,20.322344
94,20.351553
95,20.43639
96,20.470348
97,20.494884
98,20.481874
99,20.48163
100,20.479286
101,20.489567
102,20.425983
103,20.416252
104,20.404264
105,20.388542
106,20.366884
107,20.209381
108,20.16238
