,0
0,5.1147194
1,3.8719387
2,3.7725163
3,1.9374866
4,0.7821293
5,0.57214165
6,0.6235676
7,0.40415192
8,0.7024193
9,1.8920593
10,0.44786263
11,0.2850151
12,0.33901215
13,0.56699944
14,1.76264
15,1.4943695
16,2.92914
17,3.8076572
18,4.891876
19,1.9846268
20,1.8132076
21,2.2091827
22,1.4172325
23,0.7512722
24,1.7909241
25,1.5920792
26,2.3823166
27,2.7568645
28,3.6302395
29,2.4071712
30,3.4613934
31,2.2323246
32,4.2456303
33,3.6662369
34,4.0030727
35,2.8528576
36,1.9597702
37,2.617159
38,4.0887833
39,4.020216
42,5.832962
43,3.3156872
