,0
0,1.3247001
1,1.4440188
2,1.4501438
3,1.4721059
4,1.6967578
5,1.9649667
6,2.3509078
7,2.5345888
8,2.2786825
9,2.2269263
10,2.3090537
11,2.0481389
12,1.897153
13,2.0747802
14,2.079343
15,2.2792552
16,4.93186
17,3.869549
18,3.3876297
19,3.4930823
20,3.2336905
21,3.780464
22,4.8077626
23,6.5597496
24,5.564448
25,5.369775
26,5.8224096
27,5.395352
28,4.239485
29,4.3603344
30,4.52535
31,6.2461996
32,6.2616744
33,6.451758
34,6.9829845
35,8.120928
36,8.95387
37,7.9766803
38,7.5540047
39,5.9275184
42,6.045022
43,6.798056
