,0
0,305.3719
1,306.04282
2,308.16095
3,309.12436
4,308.58588
5,308.80707
6,309.2733
7,309.5546
8,310.9914
9,312.1677
10,313.51785
11,315.00052
12,315.88113
13,315.88342
14,314.2376
15,312.7206
16,311.84882
17,310.26294
18,309.34552
19,309.825
20,308.44586
21,306.82492
22,305.90436
23,306.4399
24,308.45386
25,309.74127
26,310.67014
27,311.2053
28,309.41354
29,307.75345
30,307.00238
31,307.93707
32,309.2112
33,311.2649
34,312.37473
35,312.8922
36,314.47552
37,315.13632
38,314.98557
39,313.84164
40,313.1406
41,311.5022
42,310.08765
43,310.21472
44,309.72528
45,309.12564
46,307.58545
47,307.06998
48,308.38995
49,309.25204
50,309.20438
51,309.6513
52,307.5523
53,306.55716
54,307.7247
55,309.6883
56,312.41165
57,314.08835
58,316.28778
59,317.35107
60,317.9563
61,318.1638
62,317.0731
63,314.98108
64,312.18164
65,311.18515
66,310.92593
67,311.26266
68,311.7572
69,311.36224
70,309.2709
71,307.83636
72,307.47272
73,308.29764
74,307.55582
75,307.78293
76,307.97064
77,308.95407
78,312.0862
79,312.43552
80,315.62158
81,317.53568
82,318.34576
83,320.11917
84,320.41287
85,319.2414
86,318.10773
87,315.986
