,0
0,5.946634e-05
1,0.00011271272
2,7.2774485e-05
3,8.938725e-05
4,0.00011721534
5,0.0001532604
6,0.0001257862
7,8.173246e-05
8,8.055979e-05
9,5.4208336e-05
10,5.7984933e-05
11,5.9359994e-05
12,7.1015704e-05
13,6.3186046e-05
14,8.921412e-06
15,5.718295e-07
16,6.842181e-07
17,6.6488456e-06
18,4.1223657e-06
19,3.1465277e-08
20,0.00021788254
21,0.00052843423
22,0.00062916277
23,0.00054422615
24,0.00025672032
25,0.00017836227
26,0.00022232605
27,0.0002435962
28,0.00023447767
29,0.00026871587
30,0.00026389846
31,0.00023529155
32,0.00021491846
33,0.00024012977
34,0.00020765321
41,5.0982686e-07
42,4.3424517e-08
43,4.858599e-06
