,0
0,27268.893
1,27259.127
2,27252.934
3,27247.895
4,27240.684
5,27236.396
6,27233.025
7,27234.857
8,27237.414
9,27241.57
10,27245.084
11,27252.584
12,27262.11
13,27267.99
14,27270.514
15,27278.383
16,27289.598
17,27297.604
18,27304.611
19,27314.316
20,27320.896
21,27323.375
22,27324.963
23,27335.742
24,27355.543
25,27360.7
26,27363.498
27,27368.701
28,27370.14
29,27362.605
30,27350.834
31,27346.559
32,27338.824
33,27329.07
34,27321.484
35,27321.014
36,27315.906
37,27314.709
38,27320.45
39,27333.81
40,27346.139
41,27352.254
42,27360.707
43,27370.61
44,27374.518
45,27369.316
46,27365.34
47,27363.74
48,27359.643
49,27355.566
50,27357.059
51,27362.775
52,27364.97
